-0.0551204112;-0.5871353328
-0.6866835352;-2.4537994552
-1.5314531556;-2.7301564853
-1.9437511804;-1.8740644648
-1.2734455749;-0.7612985467
0.3332856914;0.1791315887
1.6786612966;1.1785093879
1.8919795529;2.2738114169
1.2142283529;2.7963201661
0.3974228836;1.9055229973
-0.1289315493;-0.3868359357
-0.6626454989;-2.4119965212
-1.4146334794;-2.8633243824
-1.8792864213;-2.0179344584
-1.3623406911;-0.7689643722
0.1699447827;0.2451303719
1.624402816;1.1339720391
1.978250565;2.1115259053
1.316412497;2.6866406482
0.3882272492;1.987702972
-0.2083872901;-0.1902834789
-0.6606763178;-2.3423847034
-1.3050849048;-2.9726002551
-1.794173279;-2.1622688558
-1.4196174257;-0.7882621676
0.0169296298;0.321543749
1.5532185131;1.1193238704
2.0457074132;1.9609703295
1.4172633458;2.5517803065
0.3882885475;2.0234024884
-0.2941593131;-0.0194624527
-0.6838150835;-2.2589777948
-1.2104519716;-3.0570150663
-1.6933528276;-2.2966108999
-1.4405393798;-0.8096267538
-0.1113943492;0.4117814745
1.4761863506;1.1389953565
2.0946660469;1.8316026925
1.5090375754;2.3992108334
0.3908914018;2.0091423305
-0.3866662172;0.1083412614
-0.732204516;-2.1769195249
-1.1362485303;-3.1188625451
-1.5831385803;-2.4127510236
-1.4248355815;-0.8236851887
-0.2048500581;0.5182588871
1.4042558428;1.1938718693
2.1277351312;1.730299546
1.5862296712;2.2376981833
0.3897890893;1.9472863665
-0.4859600099;0.1833242093
-0.8035085469;-2.1088054913
-1.0850871749;-3.1621792906
-1.4696635117;-2.505597522
-1.3757388953;-0.8231989608
-0.2587969077;0.6417418218
1.3456356662;1.2816608445
2.1484615061;1.6606857156
1.6462167814;2.0755855876
0.3809183453;1.8444634916
-0.5911809558;0.2041957853
-0.8936834847;-2.0615274512
-1.0568041144;-3.1908270619
-1.3577699992;-2.5735684987
-1.2986678358;-0.8050159505
-0.2743055321;0.7804119065
1.3038576548;1.39769148
2.1598851591;1.6234333828
1.6894227176;1.9197512834
0.3638546773;1.7098192311
-0.6998453519;0.177508273
-0.9978678689;-2.0347708765
-1.0494033341;-3.2070401142
-1.2507167814;-2.6186353389
-1.2000578721;-0.7715159827
-0.2573020953;0.9290988394
1.277191595;1.5359193992
2.163598422;1.6173491479
1.7190683607;1.7754873314
0.3425092758;1.5536210551
-0.8073867636;0.1156457337
-1.1111799692;-2.02170924
-1.0604251279;-3.2110015339
-1.1507055918;-2.6460101434
-1.0865985255;-0.7309939247
-0.2169512991;1.07916393
1.2595994355;1.689848159
2.159578514;1.6407161405
1.7404837715;1.6471327648
0.3247078843;1.3863518111
-0.9072490017;0.033935136
-1.2292225766;-2.0115430147
-1.0881658905;-3.2013552966
-1.059845382;-2.6632512304
-0.9648277679;-0.696544771
-0.1635674443;1.2192154757
1.2428355462;1.8530557767
2.1465809083;1.692261182
1.7598681705;1.5389633788
0.320596531;1.2180789911
-0.9915163343;-0.0525976482
-1.3481325828;-1.992841161
-1.1322488426;-3.1760158447
-0.9810004749;-2.6785239407
-0.8408580208;-0.6834234581
-0.1064186745;1.3364424387
1.2189181232;2.0191535365
2.1226457394;1.7713072972
1.7825339867;1.4557372313
0.3402139367;1.0578320962
-1.0518483883;-0.1321492888
-1.4641658529;-1.9565147801
-1.1933164122;-3.1326852404
-0.9180742894;-2.6981634848
-0.720092646;-0.7054209667
-0.0519215977;1.4181984389
1.1821980636;2.1813197978
2.0854596082;1.8770768641
1.8110650497;1.4025084246
0.390867873;0.9129651234
-1.0805220365;-0.1980166848
-1.5730651069;-1.8976894579
-1.2719859924;-3.0690274275
-0.8755763581;-2.7243042983
-0.6069885978;-0.7712031162
-0.0027180038;1.45364799
1.1305874513;2.3318591269
2.0326893918;2.0075099913
1.8441075751;1.3837011512
0.4750019733;0.7886949875
-1.0715574329;-0.249014932
-1.6696614248;-1.8163698976
-1.3675364768;-2.98291746
-0.8576224025;-2.7536412988
-0.5049751893;-0.8816192629
0.0421426925;1.4354939254
1.0658907391;2.4623176814
1.9625551932;2.1582131841
1.8764027946;1.4017986028
0.5890899267;0.6879620797
-1.0219502099;-0.2885488774
-1.7481192315;-1.7171765066
-1.4769306271;-2.8731461793
-0.8667155636;-2.7780333418
-0.4165051626;-1.028750821
0.0861006255;1.3617320808
0.9933806767;2.5644434928
1.8746863759;2.3221068106
1.9001544138;1.4561565732
0.7238606722;0.6115230681
-0.9328606741;-0.3228772442
-1.8029334893;-1.60845557
-1.5946421587;-2.7404822097
-0.9027062873;-2.7868178746
-0.3430524771;-1.1970441674
0.1335626479;1.2370831922
0.9207865565;2.6318680478
1.7709635543;2.4900298101
1.9072320233;1.5423863164
0.8658542374;0.5580484659
-0.8103813406;-0.359243859
-1.8304033423;-1.5009489073
-1.7134100159;-2.5885843897
-0.9622779181;-2.7699326377
-0.2849021291;-1.3663071321
0.1885261645;1.0734900431
0.8568725688;2.6619890702
1.6559016367;2.6521546988
1.8913945897;1.6525501526
0.9999439499;0.5241048852
-0.6654268097;-0.4044091958
-1.8300423896;-1.4061625721
-1.8256564352;-2.4242239554
-1.0391594529;-2.7206796388
-0.2407818328;-1.5157388894
0.2537493318;0.8891078581
0.8098538841;2.6573234232
1.5362742555;2.7997466807
1.8497994814;1.7761523417
1.112141323;0.5041526857
-0.5124605895;-0.4638143519
-1.8053307377;-1.3346356059
-1.9250449371;-2.2565852321
-1.1250569533;-2.6372429926
-0.2076138922;-1.6277998198
0.3305635202;0.7056102884
0.7859856202;2.6256354712
1.419992081;2.9266667935
1.7833974263;1.9016710042
1.1918941114;0.4908425448
-0.3671863602;-0.5413121579
-1.7633968951;-1.2944234539
-2.0076289305;-2.0958180878
-1.2110702762;-2.5226735091
-0.1807179684;-1.6908841727
0.4191252556;0.5442898849
0.7886460547;2.5784868966
1.3145615606;3.0301022915
1.6962452879;2.0182629004
1.2333370416;0.4758731863
-0.2437503066;-0.6391588416
-1.7135393199;-1.2901055119
-2.072213978;-1.9512984109
-1.2892389753;-2.3836255575
-0.1546646497;-1.7003152452
0.5187383271;0.4219979893
0.8181055514;2.5284095679
1.2256490543;3.1102706484
1.5941126348;2.1172996995
1.2353660859;0.4514828346
-0.1522279188;-0.7579257961
-1.6649223097;-1.3225259623
-2.1198726232;-1.830170041
-1.3538749634;-2.2284930795
-0.1247000125;-1.6578208574
0.6279387012;0.3480969343
0.8719672745;2.4855213837
1.1562666884;3.1692750627
1.4829575829;2.1935338421
1.2008175715;0.4123694987
-0.0970578813;-0.8961662142
-1.6241623618;-1.3892789005
-2.1529028509;-1.7366612985
-1.402468371;-2.0656813202
-0.0883857559;-1.5700740493
0.7442768101;0.3231966907
0.9460885512;2.4547774628
1.1068742679;3.209696877
1.3678465272;2.2458404989
1.1352442263;0.3575958562
-0.076727355;-1.0499642797
-1.5936464764;-1.4857443135
-2.1737370877;-1.6723702516
-1.4360762762;-1.9025684677
-0.0469229071;-1.4469711182
0.8640000442;0.3398330176
1.0356886124;2.4348962244
1.0763164568;3.2335975269
1.252654242;2.2774832488
1.0457279564;0.2918493821
-0.0846794428;-1.2127115419
-1.571200591;-1.6063223056
-2.1842428803;-1.6373091008
-1.4591136188;-1.7453561788
-0.0056208463;-1.3000811466
0.981931691;0.3847969905
1.136315107;2.4193290635
1.0631668658;3.2422428535
1.1405024323;2.2957062646
0.9399265969;0.2254524428
-0.1111931691;-1.3753786066
-1.5511785166;-1.7454263853
-2.1855036057;-1.6311655711
-1.4784249028;-1.5995957628
0.0267848024;-1.1413459686
1.0916867167;0.4425081466
1.24436583;2.3987361183
1.0668840517;3.2362803447
1.0345453515;2.3103584488
0.8253084735;0.1728239753
-0.1458186128;-1.5272511475
-1.5264533517;-1.8978652964
-2.1778103932;-1.6541509636
-1.5015822123;-1.4708674861
0.0398738833;-0.9818925933
1.1861277657;0.4986178913
1.356981569;2.3638724778
1.0882775239;3.2158064441
0.9385936195;2.3314454589
0.7084700153;0.1496106583
-0.1798067487;-1.6568786111
-1.4905285099;-2.0585182039
-2.1605691476;-1.7070196406
-1.5346583348;-1.3650712044
0.0238899587;-0.8309264954
1.2579098835;0.5429370798
1.4713816556;2.3078931042
1.1290840599;3.180070144
0.8572223202;2.3660796509
0.5945876938;0.1691843585
-0.207906793;-1.7530661864
-1.4391511047;-2.2215908241
-2.1321524783;-1.7902449637
-1.5801273447;-1.2880522752
-0.0279004158;-0.6949336317
1.30010637;0.5709892384
1.5840056123;2.227650887
1.1908309201;3.1271390645
0.7952949817;2.4158631656
0.4871930502;0.239355839
-0.2290752476;-1.8060055093
-1.3712130826;-2.3800056641
-2.0900403117;-1.9027411076
-1.6356926459;-1.2446562481
-0.1173518459;-0.5774606363
1.3070600762;0.5839991715
1.6899865816;2.1241156675
1.2734708569;3.0541266866
0.7570680879;2.4758156615
0.3883617504;0.3600384874
-0.2460204335;-1.8087275425
-1.2890110711;-2.5254608779
-2.0315314036;-2.0407556576
-1.6945621665;-1.2375556848
-0.2404620702;-0.4794710011
1.2755373798;0.5876384995
1.7833700005;2.0022122913
1.3743804782;2.9582624556
0.7451472197;2.5354013523
0.2991542099;0.5224277198
-0.2638776451;-1.7588197066
-1.1979690606;-2.649389527
-1.954924687;-2.1974922138
-1.747118592;-1.2662489314
-0.3875387135;-0.3999589514
1.2059903575;0.5901150692
1.8581411931;1.8702223054
1.4881654731;2.8384533086
0.7595839354;2.581306857
0.2199676369;0.7100298008
-0.2885373626;-1.6599745271
-1.1058584048;-2.7446438104
-1.8606960381;-2.3637057913
-1.7833769905;-1.3265549614
-0.5445959576;-0.3364207309
1.1034856832;0.6002148271
1.9097429457;1.738756755
1.6073867003;2.6966153956
0.7973922303;2.6009286523
0.1505532298;0.9014993135
-0.3251501946;-1.5226839239
-1.0215594609;-2.8073671378
-1.752125076;-2.5290988669
-1.7953812431;-1.410796269
-0.6957548589;-0.2850169544
0.9777845374;0.6257325457
1.9365132503;1.6193069511
1.7239467637;2.5381321075
0.8526903175;2.5853571087
0.0897305237;1.0746233477
-0.3771788356;-1.3634660267
-0.9535453146;-2.8383378925
-1.6350518303;-2.6840513055
-1.7788074292;-1.5086967545
-0.826042418;-0.2405772717
0.8422589226;0.6725156721
1.9404647768;1.5225582703
1.830642336;2.3712365335
0.9175234916;2.5310048952
0.035103096;1.2103293476
-0.4461040563;-1.2024031453
-0.9084216734;-2.8431279787
-1.5168017077;-2.8211190223
-1.7334081424;-1.608837318
-0.9238185222;-0.1968029749
0.7117087711;0.7440879628
1.9270096257;1.4568040087
1.922360505;2.2055509498
0.9832231071;2.439626847
-0.0168399493;1.2956087487
-0.5316302378;-1.0593932979
-0.8899064753;-2.8307610985
-1.4046419978;-2.935844285
-1.6623550747;-1.7003863673
-0.9822218711;-0.1470013712
0.5995848214;0.8416391555
1.903579432;1.4268690876
1.9965772621;2.0503179026
1.0420047601;2.3170590244
-0.0699970742;1.3247810299
-0.6320790245;-0.9500979657
-0.8985233572;-2.8111168352
-1.3043223404;-3.0266979565
-1.5708810443;-1.774809832
-0.9994573212;-0.0854597553
0.5153851273;0.9641059446
1.8775022562;1.433829444
2.0531200038;1.9129222361
1.0884689163;2.1713531866
-0.1273697333;1.2991929044
-0.7446950205;-0.8827968899
-0.932060027;-2.7919266866
-1.2192366528;-3.0943486952
-1.4648042072;-1.8273220838
-0.9781479424;-0.0092377732
0.4629626421;1.1082104485
1.8538607425;1.4755863633
2.0934599277;1.7981981878
1.120718937;2.0110580269
-0.1895999742;1.2258860783
-0.8657759526;-0.8570716661
-0.986606845;-2.7764997259
-1.1505036764;-3.1407428394
-1.349481301;-1.8579000016
-0.9241875701;0.0801470331
0.4401742462;1.2685222745
1.8341254116;1.5480595919
2.1199359352;1.7086916713
1.140874491;1.8441782056
-0.253897676;1.1158231946
-0.990739149;-0.8646386061
-1.0578205661;-2.7630790119
-1.0978759498;-3.1684547979
-1.2294806166;-1.8716224705
-0.8454649273;0.1758266461
0.4399255644;1.4377130051
1.8160691047;1.6465322437
2.1351768359;1.6456487146
1.1547725223;1.6779608781
-0.3138551074;0.982036506
-1.1142595399;-0.8920126737
-1.1419799258;-2.7459616276
-1.061022978;-3.1803700785
-1.1088845971;-1.8780024264
-0.750624017;0.2660043356
0.4523086852;1.6070382262
1.794869911;1.7666105611
2.1416682344;1.6101781584
1.1707112491;1.5192329042
-0.360323825;0.837786199
-1.2304837643;-0.9241953423
-1.2364610049;-2.7176942678
-1.0405869524;-3.1793347631
-0.9918343035;-1.8890360086
-0.6478708962;0.335781052
0.4672650152;1.7668917962
1.7648153209;1.9044243362
2.1412239519;1.6039706503
1.1973114788;1.3747779925
-0.3831277438;0.6947734985
-1.3332201509;-0.9483248209
-1.3394641559;-2.6713208044
-1.0385297994;-3.1674089094
-0.8828906051;-1.9161151396
-0.5439040218;0.3699472113
0.477045195;1.9072715485
1.7209164541;2.056066296
2.1343001885;1.6291838108
1.2409703853;1.2513279638
-0.3731381535;0.561674834
-1.416082278;-0.9563139672
-1.4491379289;-2.6019640141
-1.0576060911;-3.1448415651
-0.7869807513;-1.9665636563
-0.4432075453;0.3560672534
0.477825561;2.0182399945
1.6600545087;2.2166540125
2.1194636756;1.6874971058
1.3036842813;1.155045229
-0.3242647461;0.4433982598
-1.4727712886;-0.9459652257
-1.5625524821;-2.5076526465
-1.1001695024;-3.1094219235
-0.7089457148;-2.0409868615
-0.3479622031;0.2872488703
0.4701515135;2.0906923393
1.5816533726;2.3796234879
2.0935014169;1.7787581456
1.3820235478;1.0906726672
-0.2350445045;0.3412745893
-1.4977501024;-0.9206127884
-1.6750906881;-2.3896682794
-1.1667968143;-3.0568738667
-0.6528327091;-2.1324825889
-0.2585779977;0.1641548257
0.4582755144;2.1176719881
1.4879975947;2.5367617278
2.0523860304;1.8998382446
1.4676489918;1.0606219291
-0.1095733695;0.2539597356
-1.4873837092;-0.8877237878
-1.7806558842;-2.2526275425
-1.2552851242;-2.9823906244
-0.6210888309;-2.2280760495
-0.1745270269;-0.0041663386
0.4487337947;2.0961184643
1.3841984064;2.6791687449
1.9928150776;2.0442449946
1.549210801;1.0642384889
0.0425064428;0.1785216708
-1.4412905357;-0.8569879598
-1.8727258685;-2.1042494604
-1.3604380588;-2.8827094465
-0.6138270095;-2.3118809902
-0.0950183344;-0.201051823
0.4486298424;2.0285220703
1.2776845539;2.7989264211
1.9136968477;2.2027016836
1.6149823405;1.0974339442
0.2071643036;0.1112259375
-1.3633982187;-0.8383688367
-1.945893995;-1.9546309062
-1.4747428908;-2.7578180725
-0.6283781402;-2.3688617049
-0.0192157712;-0.4047431561
0.4640817603;1.9237559994
1.1771563214;2.8909357703
1.8169732957;2.3645187237
1.6553791311;1.1528487919
0.3681947274;0.0478444652
-1.2621646817;-0.8404772625
-1.9973215091;-1.8149701842
-1.589708809;-2.6116058352
-0.6593575516;-2.3879883485
0.0539689322;-0.592221556
0.499172184;1.7964509124
1.0911342457;2.9542314932
1.707467925;2.5192998239
1.6646452721;1.2206357423
0.5099805369;-0.0163255643
-1.1496293298;-0.8694904577
-2.0275330518;-1.6959173135
-1.6974094848;-2.451285604
-0.6993738856;-2.3639546633
0.1261870421;-0.7433180112
0.5555465407;1.6646969288
1.0264597286;2.9921749974
1.5918394656;2.6584649707
1.6413578901;1.2898219793
0.6200493847;-0.086335192
-1.039338055;-0.9286645709
-2.0401973104;-1.6059428234
-1.7917504958;-2.2859040134
-0.7403243614;-2.2972516556
0.1996511914;-0.8439442843
0.6325666073;1.546439579
0.9871820293;3.0112558636
1.4770366359;2.7761888717
1.5878244044;1.3500584342
0.6907583515;-0.1669793854
-0.9436136336;-1.0183233958
-2.0408769438;-1.5501961331
-1.8691438264;-2.1245296173
-0.7750305818;-2.1929406171
0.2765653866;-0.8877119197
0.7277806896;1.455535734
0.9741846019;3.0187970461
1.3688314864;2.8696268641
1.5087851695;1.393484272
0.7198330911;-0.2616049019
-0.8709486731;-1.1361352247
-2.0351452416;-1.5302124404
-1.9285525741;-1.9747584978
-0.7988648723;-2.0588245594
0.3580534904;-0.8759096712
0.8374594299;1.3987009587
0.9856517496;3.0204037445
1.2709747939;2.9386090575
1.4100016029;1.4164099289
0.7099067055;-0.370581611
-0.8243103108;-1.2775380604
-2.0267714247;-1.5445394609
-1.9711110851;-1.8420139469
-0.8109960417;-1.9037550094
0.4429789469;-0.8162674165
0.9570680881;1.3743502533
1.0181885229;3.0181988076
1.1852605953;2.9851480635
1.297237039;1.4204857332
0.6674073559;-0.4900099243
-0.8008745415;-1.4362719787
-2.0166862191;-1.5900043178
-1.9995855766;-1.7297873346
-0.8149025815;-1.7365700856
0.5271992039;-0.7210141622
1.0816591873;1.373688654
1.0681725183;3.0105326186
1.1123852552;3.0129819969
1.175860873;1.412950963
0.6011081452;-0.6113001526
-0.7932548702;-1.6049744435
-2.0030611484;-1.6630696117
-2.017770858;-1.6405593707
-0.8178714897;-1.565735086
0.6036513133;-0.6045658944
1.2061684723;1.3836326943
1.1328318545;2.993076895
1.0531348927;3.0270139242
1.0509449375;1.4055663235
0.520512785;-0.7219674737
-0.7918287747;-1.7756900224
-1.9822712704;-1.7606986589
-2.0296963139;-1.5768493047
-0.8293925556;-1.3993762811
0.6632929441;-0.4810598269
1.3255251116;1.3905439281
1.210637829;2.9605325252
1.0093076064;3.0322950909
0.927502545;1.4120927871
0.4342248789;-0.8074929983
-0.7874353933;-1.9401137262
-1.9501504251;-1.8803795105
-2.0385216483;-1.5417842728
-0.8587012906;-1.2452643149
0.6966045168;-0.3620610055
1.434531379;1.3836037187
1.3008727831;2.908114253
0.983926334;3.0324675713
0.8105668088;1.4447292813
0.3485806571;-0.8537463959
-0.7736583946;-2.0895853031
-1.90304806;-2.0193788328
-2.045333603;-1.5388340077
-0.9121053807;-1.110502835
0.6952642183;-0.2549626053
1.5276477403;1.3569699985
1.4025861029;2.8324475912
0.9806269308;3.0281648731
0.705021368;1.5104884979
0.2669257187;-0.8494744825
-0.7481477344;-2.215143327
-1.838572554;-2.1736712391
-2.0483900504;-1.5707615578
-0.9908952608;-1.0009704858
0.6537538737;-0.1625171664
1.5990194163;1.3104656946
1.5134457866;2.7320821754
1.0024516053;3.0162561146
0.615260823;1.6086967818
0.1897690463;-0.7885629294
-0.7128250266;-2.3080768925
-1.7561729424;-2.3371677455
-2.0433476052;-1.6382300817
-1.0905074383;-0.9207131675
0.5707459729;-0.0835274619
1.6430564114;1.249029345
1.6290747075;2.6079482218
1.0505085285;2.9905590002
0.5447546175;1.7305164781
0.1156803355;-0.6718291064
-0.6731296586;-2.3611953207
-1.6576363558;-2.501735383
-2.0245512594;-1.7386681093
-1.2012176641;-0.8714107349
0.4500635412;-0.0142449243
1.6555993625;1.1813535685
1.7432514239;2.4638005074
1.1229992746;2.9438882794
0.4955308458;1.8606968359
0.0424721994;-0.5079590132
-0.6366216358;-2.3706223727
-1.547354865;-2.6581552768
-1.9869248486;-1.8658895191
-1.3101596667;-0.8519630127
0.3008744041;0.0501718427
1.635353966;1.1181071177
1.8489759484;2.3063800525
1.2149855388;2.8706111351
0.4676264267;1.9809892289
-0.03185916;-0.3130727105
-0.611309733;-2.3375301971
-1.4320966218;-2.7977684716
-1.9277215683;-2.0106523234
-1.4040505542;-0.8582681595
0.1368064026;0.1146352325
1.5850413312;1.0700665937
1.9400206942;2.1449737094
1.3190025091;2.7686764281
0.4586773129;2.0741087046
-0.108744895;-0.1085836146
-0.6040789852;-2.2690512857
-1.3201334923;-2.9142666053
-1.8474937694;-2.1619888997
-1.4717994119;-0.8833531913
-0.0260498547;0.1836944273
1.5117094779;1.0464522464
2.0123860541;1.9902725603
1.4263281016;2.640409451
0.4639069136;2.1270294475
-0.189173349;0.0823971741
-0.6195511347;-2.1777476227
-1.2198507734;-3.0049757391
-1.7500025656;-2.3088899471
-1.5062838697;-0.9180321941
-0.1718367838;0.2614862721
1.4258788885;1.0537272076
2.0651205543;1.8527497939
1.5285152612;2.4919547027
0.4767209627;2.132810077
-0.2740142913;0.2392195921
-0.6595693052;-2.0794270758
-1.1382123365;-3.0710957783
-1.641185284;-2.4418782389
-1.5049451266;-0.9521636424
-0.2876045343;0.3516655842
1.3395583862;1.0949978212
2.1001794993;1.7409956321
1.6187484549;2.3317449075
0.4899307885;2.0907512398
-0.3641197109;0.3472214651
-0.7233005254;-1.9896948352
-1.079574841;-3.1166911589
-1.527615114;-2.5541213175
-1.4692743753;-0.976399866
-0.3652414134;0.4569536622
1.263600225;1.1700154614
2.1213514767;1.660535601
1.6927259874;2.1686454856
0.4973946661;2.0052468699
-0.4599501036;0.3997386713
-0.8077846997;-1.9202164744
-1.0452576423;-3.1467660883
-1.4150440703;-2.6419780957
-1.4036073073;-0.9841602707
-0.4022799974;0.5782125705
1.2051838168;1.2756538275
2.1326671653;1.6135254893
1.749000983;2.0104453383
0.4956999161;1.8840273312
-0.560789899;0.3983689317
-0.9086942382;-1.8759290809
-1.0340077128;-3.1652177741
-1.307567175;-2.7050991733
-1.3137840137;-0.9734459994
-0.4016037496;0.713319925
1.1662473836;1.4066925461
2.1369432166;1.5993937618
1.7888891189;1.8631537132
0.4854177716;1.7364949002
-0.6639283479;0.3517614611
-1.0211096214;-1.8541996296
-1.0431590327;-3.173561489
-1.2076694568;-2.7462584698
-1.2061319265;-0.9480016742
-0.3703052821;0.8563870727
1.1434047849;1.5567177592
2.1350373237;1.6161110534
1.8160534169;1.7312163607
0.4714915797;1.5725807956
-0.7642602121;0.2733736055
-1.1401577103;-1.8461999646
-1.0700152042;-3.1708653083
-1.117013368;-2.7709066627
-1.0869344627;-0.9173112627
