-1.5475142,-2.5558384,-2.6507184,-2.8955097,-2.7135148,-2.738527,-2.5225782,-1.9845244,-1.4255727,-1.1173433,-0.89414827,-0.7646651,-0.50743617,-0.18674377,0.13645518,0.30811999,0.25744518,0.24524757,0.22473948,0.29176381,0.31736525,0.29769575,0.3211782,0.32488822,0.29198535,0.2433862,0.30844832,0.31680861,0.21666562,0.33608344,0.32595707,0.23679038,0.2071668,0.17006265,0.22995854,0.18554808,0.18136261,0.20543474,0.21097964,0.17303524,0.097958512,0.12798523,0.13818878,0.083904362,0.10483605,0.12611673,0.11696768,0.085470359,0.09952368,0.059717989,0.065346737,0.06933877,-0.10129948,-0.063125852,0.034684205,-0.061235984,-0.10062988,-0.03138746,-0.018709158,-0.065220328,-0.069142347,-0.053386501,-0.054430131,-0.046929226,-0.068459263,0.019898864,0.0744749,0.045213494,0.13702932,0.18566539,0.18554808,0.20725235,0.21956076,0.35488783,0.37064189,0.35502405,0.38912722,0.39693306,0.49170804,0.48562082,0.49580113,0.54033503,0.56307148,0.61546913,0.62098903,0.63649861,0.66555786,0.66553046,0.72076363,0.7015116,0.6166972,0.61005969,0.64342902,0.6872612,0.76801972,0.77258137,0.63960711,0.61408436,0.75944147,0.77033628,0.6558207,0.71865325,0.75874458,0.72236394,0.74417251,0.72339498,0.77525229,0.79304092,0.77281498,0.8119948,0.81589946,0.76954993,0.79926256,0.84267471,0.80401068,0.81942353,0.79555791,0.6724102,0.56538402,0.46104589,0.46632081,0.55812556,0.56242548,0.51036771,0.39416425,0.27236578,0.24312011,0.40489339,0.65724223,0.65128128,0.49785091,0.10465396,-0.63090424,-1.1890849,-2.0469218,-3.0064989,-3.9366307,-3.6366431,-3.3842251,-1.8750269,0.0
-0.87200427,-1.7379336,-2.1792706,-2.6215947,-2.743221,-2.8486962,-2.6425089,-2.1449968,-1.6996259,-1.3302469,-1.049185,-0.88828057,-0.76814745,-0.53352162,-0.082193957,0.22514716,0.25494179,0.25486908,0.2451747,0.32535604,0.36604985,0.300399,0.25058013,0.22822331,0.29946458,0.32497316,0.3314088,0.36543,0.34090365,0.34156768,0.30799341,0.25544397,0.29502702,0.29286298,0.291885,0.36464249,0.30915897,0.2846303,0.31945947,0.27504649,0.31153676,0.29647618,0.1996119,0.20117196,0.20746652,0.16926426,0.13528049,0.10910401,0.16052648,0.18855917,0.19371799,0.25534763,0.14797607,0.012565462,0.079321693,0.060500376,-0.027300538,0.026769885,0.03258125,0.013240419,0.0042085765,-0.080139444,-0.076173596,-0.024983438,-0.045959102,-0.03745637,-0.027795118,-0.0024462975,0.076440912,0.054640504,0.04073649,0.066835526,0.089080823,0.14437428,0.17511688,0.24122575,0.24945085,0.31479992,0.43024333,0.35222844,0.37303265,0.51106933,0.49161231,0.50948058,0.57915343,0.57290948,0.62933572,0.64189426,0.7024425,0.74494315,0.64518962,0.75129188,0.82105988,0.79314777,0.85301147,0.83733996,0.83250725,0.87298446,0.88726171,0.87785506,0.88751736,0.92460117,0.92873117,0.92290177,0.92906161,0.92118429,0.9032044,0.92039377,0.9510303,0.92940777,0.93596082,0.94428298,0.92569855,0.93427368,0.84039792,0.70626609,0.65510388,0.64637587,0.70347142,0.71763785,0.59440769,0.50788576,0.41360058,0.22515648,0.12864958,0.14652508,0.1996871,0.14655935,-0.074148544,-0.41976426,-0.96198456,-1.630911,-2.3199576,-3.0716619,-3.6309287,-3.6619805,-3.0818508,-1.974048,-0.871374,0.1537547,0.0
-1.2203773,-2.3232346,-2.8746585,-3.0024325,-2.8142353,-2.5509932,-2.0564446,-1.4172213,-1.1708088,-0.92543146,-0.74837681,-0.32846907,0.049692181,0.14268362,0.11454686,0.13209357,0.15800111,0.16794499,0.19962376,0.22876142,0.21144043,0.12650046,0.11707137,0.13804602,0.14609393,0.13162181,0.15295874,0.10764355,0.066371103,0.12616144,0.088139808,0.051918924,0.13546908,0.07949838,0.043938439,0.026368753,-0.029115004,0.029025215,0.038599082,0.020167801,-0.021881447,-0.067582906,-0.052906993,-0.050136569,-0.03765297,-0.10200392,-0.10914475,-0.15447051,-0.15943112,-0.16494509,-0.15354902,-0.17446405,-0.11421168,-0.2093919,-0.11915315,-0.088862065,-0.074187987,-0.014240672,-0.091795296,0.036941822,0.12538645,0.11111368,0.18090303,0.10144113,0.23721801,0.30832508,0.36110304,0.36539522,0.43759898,0.36768488,0.401221,0.45979272,0.45871648,0.45834458,0.46131443,0.51758782,0.51455516,0.5393475,0.59338054,0.54279301,0.56891885,0.62075894,0.5485257,0.54616888,0.49670301,0.59658162,0.62127307,0.5863127,0.59533569,0.61596839,0.66683391,0.73886601,0.73118358,0.72948407,0.7372322,0.71728293,0.69033867,0.70614679,0.78139633,0.77502286,0.8234976,0.83240025,0.89304514,0.87727763,0.8442621,0.92527606,0.92063984,0.89770123,0.89374408,0.88491575,0.91271454,0.87952621,0.91555397,0.94904048,0.91094129,0.91821453,0.94505507,0.85243429,0.76127514,0.59571684,0.53046216,0.53918235,0.63552566,0.52920908,0.30539578,0.23430045,0.01795009,0.015722252,0.20400895,0.27397014,0.014261074,-0.32476136,-1.0116543,-1.7154521,-2.5358482,-3.5641599,-4.0333324,-3.6220872,-2.5596451,-1.6253497,0.0
-0.47560057,-1.5959289,-1.9152939,-2.7349061,-2.9489468,-3.0138668,-2.8729366,-2.5299954,-2.1588637,-1.6493236,-1.2852072,-1.1138174,-0.95013151,-0.82170092,-0.57780324,-0.14604186,0.061396247,0.091920399,0.14529855,0.12448709,0.11998475,0.18326805,0.21142296,0.17519577,0.2053025,0.27961372,0.23171821,0.20881107,0.24671191,0.2209596,0.21708954,0.23709132,0.24249727,0.21396443,0.2005811,0.2410023,0.22266725,0.24832153,0.29684998,0.22834066,0.21997112,0.27145858,0.23972015,0.17803057,0.14752022,0.16555005,0.21457295,0.21610296,0.1817394,0.16793827,0.16130265,0.17774948,0.14946572,0.088525975,0.11782051,0.13289595,0.085761375,0.075125534,0.10711146,0.14379273,0.13604167,0.088061593,0.074193443,0.10623296,0.11730191,0.088417018,0.067442573,0.075024042,0.12154869,0.1445625,0.098707717,0.14081963,0.2039154,0.18300663,0.23393551,0.27479775,0.29111872,0.33483373,0.30325242,0.326844,0.42451572,0.44574159,0.42778729,0.47970395,0.57888021,0.59446564,0.58211954,0.61501544,0.64397083,0.69340164,0.70778706,0.66926602,0.7053135,0.74210172,0.70153575,0.74347224,0.80914692,0.81943468,0.87286705,0.85822144,0.8248597,0.88652297,0.91633816,0.94940382,0.99136939,0.93295562,0.94046014,1.0148726,0.95621146,0.95849584,0.99050433,0.9353482,0.91758997,0.78926361,0.68472702,0.71912359,0.71051161,0.7368398,0.75625856,0.70774039,0.66992676,0.65723819,0.55775485,0.37711128,0.46905593,0.61886034,0.47182267,0.32318894,0.065985354,-0.47857046,-1.1165667,-1.7187202,-2.2969698,-3.0617203,-3.4615078,-3.3602491,-2.6004884,-1.221626,-0.72533577,0.68031994,0.0
-0.33684898,-1.5772362,-2.2006276,-2.5296189,-2.5664218,-2.6024643,-2.607795,-2.4243942,-2.0045879,-1.3553728,-0.92523699,-0.81456916,-0.6699119,-0.52242482,-0.28336688,0.073167826,0.30648384,0.42457683,0.41691617,0.34166765,0.38879923,0.39721823,0.43520688,0.47500831,0.37592741,0.40823705,0.45816814,0.40056458,0.42455786,0.43495611,0.42303689,0.460233,0.45035925,0.52766997,0.53130206,0.34508981,0.28482543,0.37189812,0.42828869,0.37295364,0.33156787,0.34436174,0.31527976,0.26403999,0.26714148,0.32093161,0.29548698,0.26160825,0.30701695,0.28559124,0.2141878,0.17841779,0.13953278,0.12574557,0.16787213,0.14496491,0.081790803,0.12228133,0.1431039,0.10858918,0.049982453,0.020926479,0.094801392,0.070285163,0.036076977,0.080674814,0.10482269,0.082305581,0.021863106,0.083965995,0.14326402,0.10575923,0.1078765,0.16216896,0.24929773,0.26640979,0.19544081,0.20806682,0.35896601,0.4613968,0.46068948,0.47541532,0.48579766,0.52823753,0.5897614,0.57898722,0.56146067,0.55800785,0.57861205,0.61487687,0.62025311,0.64303503,0.71148056,0.73473429,0.67225961,0.63365083,0.67219384,0.65490812,0.59996977,0.6435845,0.67464662,0.69500658,0.72584025,0.74194453,0.7443222,0.68585701,0.70432428,0.71365489,0.70855384,0.7630944,0.74221606,0.76073709,0.81048611,0.77188551,0.73106579,0.69168974,0.58903906,0.45486121,0.35948525,0.40703861,0.50709011,0.49185013,0.40568177,0.33718236,0.24841844,0.051033475,0.03874736,0.22941336,0.30124574,0.2250333,-0.047171436,-0.46543679,-1.0139568,-1.9072322,-2.6985184,-3.3941477,-4.0831583,-3.6685328,-3.2841747,-1.6271306,0.0
1.3436382,0.59409321,-0.38847055,-1.262312,-1.8240916,-2.3268432,-2.6302303,-2.6322757,-2.4810541,-2.1608028,-1.6080907,-1.0937101,-0.84547281,-0.71162639,-0.59791753,-0.32089589,0.17770473,0.41448979,0.44859735,0.39340924,0.35051048,0.4188131,0.3865421,0.38364868,0.39479052,0.39057091,0.43724621,0.41485361,0.38877259,0.38536157,0.36328072,0.4099242,0.35679709,0.30664655,0.32998832,0.31878175,0.3206651,0.29882556,0.31394652,0.33442064,0.2804368,0.24824756,0.2564626,0.22220712,0.16321298,0.12347411,0.13185725,0.16907894,0.15070901,0.14671282,0.10035103,0.029761824,0.032634768,0.022522006,0.084889189,-0.010823282,-0.12966503,-0.085852287,-0.077810883,-0.03573896,-0.028273265,-0.06748483,-0.10427347,-0.12692487,-0.078632316,-0.05689842,-0.031727451,0.031978421,-0.034537491,-0.041484161,0.062381332,-0.014384397,0.026968456,0.14424767,0.097471716,0.19380875,0.19779405,0.23444557,0.33490334,0.34764574,0.33713474,0.34365147,0.4888621,0.45558709,0.45303804,0.5310778,0.51326214,0.52865159,0.56885969,0.61007614,0.56096405,0.54626578,0.6647426,0.69522661,0.6783917,0.67204959,0.63164071,0.70336121,0.77376205,0.81172284,0.79352245,0.80701637,0.85488786,0.8094382,0.86487141,0.90953581,0.86479736,0.87253799,0.95632274,0.95057139,0.87388476,0.89592802,0.92030328,0.92694467,0.89919354,0.87808197,0.9005698,0.78317746,0.58961888,0.57308059,0.66604882,0.6570862,0.54957166,0.4046632,0.27213451,0.041025256,-0.22184826,-0.16957161,-0.035068464,-0.10477748,-0.40547703,-0.83986195,-1.3099232,-1.990553,-2.7137651,-3.3939393,-4.1737635,-3.6474431,-3.2450413,-1.5343259,0.0
0.80329427,-0.3742232,-1.3548016,-2.0939142,-2.5146237,-2.7084236,-2.7788722,-2.5995589,-1.9859151,-1.4836813,-1.1570218,-0.78953011,-0.67469486,-0.63061267,-0.26555064,0.18134693,0.41057901,0.4317629,0.40998541,0.45167092,0.44946427,0.41065737,0.46478518,0.48373239,0.40212027,0.47116781,0.54738505,0.46135857,0.43247053,0.40267018,0.35328498,0.42283615,0.40266048,0.33491714,0.34918031,0.36703104,0.39464339,0.31284151,0.27349231,0.31436446,0.22161998,0.23184165,0.30159156,0.20550892,0.19266128,0.15896197,0.12988239,0.14447222,0.074319811,0.06164678,0.027861067,-0.0046978767,0.025825131,0.09228925,0.020010155,-0.072177949,-0.06923219,-0.13210318,-0.071436064,-0.061048055,-0.14285129,-0.12237172,-0.14088564,-0.15648484,-0.099890681,-0.076333031,-0.12360216,-0.12547614,-0.10327854,-0.027467395,0.06164678,0.0587123,0.124772,0.16113565,0.16438114,0.27768443,0.29580636,0.30159156,0.40393703,0.41884248,0.48091191,0.43601764,0.48502944,0.63693001,0.5633495,0.60015937,0.57822148,0.61446095,0.74889273,0.71852331,0.69650124,0.71604163,0.73528359,0.75464203,0.7672379,0.74406215,0.70868429,0.72266349,0.75966795,0.77916004,0.78911709,0.75396935,0.74956549,0.83821951,0.89247719,0.8469206,0.83678126,0.91932806,0.92941389,0.9087401,0.91383606,0.91514284,0.93417324,0.93530899,0.91870691,0.79784551,0.65646145,0.59121228,0.56462665,0.60697582,0.600223,0.5062437,0.42315466,0.23511901,-0.0050020214,-0.094210722,-0.06923219,-0.021889924,-0.15300478,-0.5632894,-1.0587676,-1.6264484,-2.2977289,-2.9921958,-3.6510111,-3.9451034,-3.5139946,-2.240795,-1.2149036,0.18163007,0.0
-1.1045635,-2.065635,-2.1398293,-2.5391268,-2.5606885,-2.6359245,-2.4568887,-1.9760476,-1.4210143,-1.0847321,-0.87653239,-0.64447447,-0.56521323,-0.34767085,0.053951055,0.34967688,0.41917979,0.36055706,0.34545444,0.30071112,0.2865213,0.36360187,0.37719218,0.34011037,0.37335517,0.43103702,0.36013076,0.35118581,0.37903944,0.29732807,0.37833177,0.42511112,0.40662736,0.4392646,0.345961,0.33990963,0.37204843,0.30649892,0.30513859,0.31697676,0.31401485,0.33330629,0.27054095,0.24064467,0.27919063,0.23727276,0.22858378,0.23766227,0.19675285,0.23451228,0.22848455,0.13732272,0.14890674,0.13475666,0.1060079,0.0491557,-0.033072489,0.05355964,0.055156649,-0.041733131,-0.077592786,-0.017138137,0.088861282,0.035987525,-0.014402612,-0.007070192,0.022592055,0.048410637,-0.00815438,0.035279693,0.10471502,0.12073783,0.15947214,0.17284509,0.19024294,0.19693833,0.20319042,0.25635548,0.32317613,0.37492012,0.39758256,0.41523076,0.46934508,0.50696477,0.50267302,0.53312659,0.57958601,0.58667004,0.58759758,0.58580545,0.62034745,0.68569233,0.67197154,0.68984372,0.73444085,0.70796994,0.72430953,0.72675363,0.69870756,0.76322908,0.78765787,0.76917853,0.84072086,0.84111374,0.79791334,0.825742,0.88000877,0.95190689,0.92679764,0.85727456,0.91197561,0.95489673,0.89417936,0.87468623,0.84230445,0.70576877,0.56756147,0.52259562,0.52302571,0.57362461,0.67061355,0.57305849,0.41891529,0.39776493,0.22212611,0.035398998,0.14656846,0.21657258,0.13405258,-0.078995,-0.57941661,-1.146872,-1.7622692,-2.6362796,-3.3359339,-3.8809076,-3.9937086,-2.9791959,-2.191313,-0.49391203,0.0
-1.5963316,-2.4064355,-2.3380174,-2.6821422,-2.5638089,-2.6263697,-2.3799949,-1.9038684,-1.3544817,-0.8566753,-0.67405452,-0.6112208,-0.60667288,-0.44838882,-0.10175171,0.16631199,0.31894925,0.41409214,0.37561069,0.31056699,0.36479354,0.39421002,0.33942071,0.34163034,0.37214736,0.34491138,0.39509771,0.41781881,0.35092509,0.41407762,0.36904958,0.32399442,0.3741647,0.28166108,0.31417453,0.3103734,0.24295973,0.27597001,0.23499263,0.24193067,0.26693616,0.29272439,0.31040997,0.25158241,0.26353261,0.29021984,0.23844748,0.17197341,0.12598145,0.10908206,0.12129465,0.15388078,0.17328532,0.11312864,0.047673402,0.064197967,0.059533007,0.055086659,0.095944757,0.019818457,-0.045511301,0.06518704,0.056859307,-0.032467573,0.017100803,0.048292058,0.032165762,0.014853016,0.019487387,0.11315426,0.12902506,0.033656769,0.080630323,0.16152877,0.14190311,0.15448848,0.25359909,0.38080059,0.38160702,0.35242996,0.35463084,0.37158592,0.49299228,0.52630697,0.50106977,0.61980645,0.6611675,0.570933,0.56964142,0.58321474,0.59826919,0.69499809,0.69294945,0.61005393,0.62301539,0.6445365,0.62012531,0.66178808,0.72188108,0.7222735,0.73885642,0.7414847,0.72551025,0.76021707,0.78433037,0.79136694,0.78203166,0.79198039,0.80890002,0.76838989,0.8010608,0.82776965,0.77528595,0.76604729,0.78224057,0.81001953,0.76706185,0.60597949,0.49455004,0.52978758,0.61082393,0.62894347,0.616737,0.53940805,0.40148481,0.24408495,0.0913083,0.21476449,0.40070886,0.30535914,0.098799145,-0.25783785,-0.73436884,-1.6105313,-2.3995867,-3.1501611,-3.9394121,-3.7188878,-3.8643457,-1.8945438,0.0
0.60974755,-0.59312057,-1.5766191,-2.1988053,-2.7602317,-3.105167,-2.9723683,-2.4435281,-1.8109662,-1.325424,-0.96433685,-0.84439613,-0.5825465,-0.24307864,0.14325817,0.35548342,0.37654542,0.50159667,0.45708773,0.4927711,0.52378651,0.55425805,0.54463545,0.36228211,0.33418048,0.41580895,0.44995644,0.45766048,0.45949953,0.45258675,0.46253886,0.40931805,0.34749505,0.36160502,0.25234712,0.27862413,0.28278086,0.23513404,0.28669424,0.30801321,0.18029524,0.19946658,0.11105908,0.049556878,0.060345273,0.12938925,0.098250168,-0.012383515,0.076152725,0.021689262,-0.013468369,-0.10441543,-0.11687402,-0.074143025,-0.13257337,-0.16615692,-0.16505702,-0.25315894,-0.16739648,-0.17539817,-0.23590757,-0.058702558,-0.11921038,-0.16300209,-0.026125466,0.057881154,0.0078038852,-0.0052287622,0.15363082,0.1018112,0.21239944,0.27626139,0.37670694,0.40056104,0.39051521,0.49798855,0.56545635,0.62845198,0.6101147,0.59829105,0.65660013,0.64620642,0.62287961,0.54427485,0.56306009,0.60573177,0.57008906,0.7016626,0.65879497,0.58214512,0.68836531,0.71779548,0.70976314,0.53055057,0.48765615,0.63371416,0.71211353,0.6998458,0.64299552,0.70754101,0.70390077,0.658504,0.79557399,0.81856516,0.7204988,0.8304965,0.87692175,0.83627326,0.79300866,0.79730178,0.84770859,0.85173815,0.90197619,1.0432192,1.0002877,0.87051276,0.74319825,0.48275288,0.42313436,0.42112383,0.3967524,0.3759,0.18771695,0.17124344,-0.033802745,0.015370717,0.26551498,0.25683986,0.11592602,-0.3674153,-0.94066973,-1.4610369,-1.9903526,-2.7412251,-3.7381301,-3.9656081,-3.5043771,-2.1427176,-1.4807561,-0.62763793,0.0
-1.2171359,-2.1304257,-2.1859164,-2.2082094,-2.1512277,-1.9362569,-1.5207812,-1.0986219,-0.96625307,-0.9234896,-0.83837319,-0.49362211,-0.3249075,-0.36036187,-0.37940467,-0.38216603,-0.34707508,-0.28203884,-0.31817075,-0.30335485,-0.3587705,-0.31160862,-0.29682243,-0.32241361,-0.34145124,-0.35958408,-0.34122856,-0.33358859,-0.33621021,-0.34715606,-0.3004122,-0.3486074,-0.35486111,-0.35614722,-0.38810229,-0.37297457,-0.41570361,-0.35159158,-0.38874446,-0.41039017,-0.36358642,-0.41640982,-0.41871918,-0.41366755,-0.45588311,-0.43688866,-0.45015984,-0.40247277,-0.40995133,-0.40190661,-0.43759943,-0.44525065,-0.40277151,-0.40531749,-0.34093073,-0.29466132,-0.2516494,-0.2651986,-0.19404094,-0.18663298,-0.15079385,-0.087820531,-0.13493239,-0.1270194,-0.072908088,-0.049393246,-0.031153857,-0.014788847,0.042391908,0.016186735,0.043573073,0.03122504,0.0087078094,0.083730007,0.054190577,0.013687937,0.036549181,0.045934747,0.078919477,0.061640151,0.12594808,0.088402352,0.10455517,0.074714641,0.059455406,0.13583349,0.16513999,0.12573106,0.1286616,0.16353862,0.18039319,0.19693398,0.18711572,0.2083362,0.23878107,0.28528616,0.30980876,0.28927528,0.33115514,0.30583189,0.32543784,0.35391361,0.36205022,0.40428521,0.40230794,0.38682193,0.40312609,0.44499927,0.49520157,0.50791042,0.60488761,0.71861476,0.76794815,0.94167429,1.0535148,1.1312379,1.2983815,1.5509045,1.7816173,1.919029,1.9956444,2.1111726,2.3205067,2.5033254,2.5371765,2.6994106,2.812217,2.8045293,2.4661192,1.9095903,1.6189516,0.81311457,-0.067909729,-0.53018551,-0.94296596,-1.0920315,-1.4419615,-2.1229244,-2.3866808,-2.6159273,0.0
-1.4675216,-2.5581138,-2.7329403,-3.0463672,-2.8085175,-2.7307747,-2.3403129,-1.8447755,-1.2934523,-0.97883796,-0.83279045,-0.62865577,-0.47081057,-0.14082584,0.26043551,0.34306822,0.32633137,0.33897364,0.37657767,0.41948319,0.39534379,0.40052943,0.36857152,0.4244698,0.40721582,0.32134356,0.35550755,0.31275102,0.3006969,0.32278497,0.29453952,0.34091771,0.40576589,0.39288269,0.30267863,0.2035001,0.24459979,0.25744753,0.21599912,0.2229318,0.20039275,0.20121359,0.19850275,0.215078,0.16138621,0.084429728,0.14687377,0.20026258,0.18702182,0.1625463,0.15570128,0.11386406,0.063572708,0.024051452,-0.033863875,-0.035594557,-0.051676903,-0.04828212,-0.03647591,-0.034447825,-0.059541957,-0.11097472,-0.010971481,-0.025503826,-0.052833108,-0.042884019,-0.025837403,0.071126125,-0.0075678463,0.045064717,0.042723215,0.041329924,0.2449999,0.31036502,0.34888963,0.35129806,0.41223392,0.55598892,0.58513048,0.51406854,0.52531115,0.59434073,0.53525005,0.57436567,0.6680421,0.68144503,0.70089184,0.71813169,0.76368346,0.73389581,0.73685559,0.7721295,0.76335353,0.73860843,0.66174638,0.64008845,0.62179794,0.66839555,0.66287497,0.7021932,0.85022954,0.76218719,0.75108038,0.82182744,0.79168491,0.78365284,0.73621042,0.73902283,0.77240968,0.7325139,0.79684089,0.8125852,0.73548913,0.81350162,0.83740015,0.75969989,0.6887499,0.50552421,0.41527946,0.49896423,0.54697237,0.5069082,0.34988305,0.29808228,0.24830959,0.14582752,0.26678934,0.39419904,0.36979975,0.24630527,-0.11442734,-0.74419237,-1.3009683,-1.9005005,-2.6439262,-3.3982252,-3.9633618,-3.1494718,-2.7793864,-1.1891815,0.0
-0.068443299,-1.5225897,-2.4254687,-3.0060467,-3.0877569,-3.1077829,-2.8588846,-2.1147744,-1.5240919,-1.095293,-1.0041988,-0.81530603,-0.23972277,0.05974101,0.046930975,0.10348736,0.070748344,0.041559361,0.0981603,0.073192315,0.079971221,0.10123153,0.044905057,0.055511512,0.046748512,0.01492296,0.081688936,-0.02033707,0.10382,0.013476064,0.034991164,0.10712774,-0.0029908995,-0.022333549,-0.024521292,-0.055655391,-0.1346302,-0.089376344,-0.046108847,-0.22785898,-0.096588207,-0.14257835,-0.2350945,-0.2854816,-0.17026052,-0.33537784,-0.27007439,-0.28645605,-0.29759126,-0.27583845,-0.35459723,-0.34851909,-0.27189891,-0.2621247,-0.25699057,-0.16783007,-0.20443458,-0.22285472,-0.072667193,0.014245,-0.015325784,0.087749785,0.082519895,0.20709348,0.25611369,0.27152954,0.28016375,0.36368725,0.36384137,0.34656963,0.39472229,0.36522248,0.43916323,0.46590771,0.41771011,0.48193421,0.47480635,0.46560681,0.536706,0.57556246,0.53378256,0.58626442,0.496873,0.51047449,0.64743997,0.60053679,0.66471711,0.68580814,0.70362283,0.69229299,0.71623152,0.73874387,0.72275936,0.82203373,0.8735164,0.80738044,0.93868471,0.91532525,0.88262402,0.95939478,0.95342724,1.0304588,0.99432771,0.91668765,0.97704673,0.97848546,1.0181088,0.99425033,0.93570108,0.98346551,0.98059682,0.95457903,0.94423329,0.95017946,0.9156424,0.89273551,0.86131835,0.93159602,0.77692487,0.82817064,0.80606207,0.80738457,0.60445194,0.42382629,0.38915926,0.44228913,0.34862181,0.15084943,-0.08279657,-0.27441197,-0.38666993,-0.30777471,-0.28053339,-0.53617626,-0.8758171,-1.4062893,-2.1213116,-2.8851964,-3.8494178,-4.2850045,0.0
-0.061650632,-1.6090297,-2.5454792,-2.9045542,-3.0820412,-2.9077241,-2.4400831,-1.7606238,-1.1926013,-0.93511833,-0.83158363,-0.57069963,0.0077100846,0.21645163,0.2118518,0.24844149,0.17787017,0.19081936,0.26443101,0.24945663,0.18408361,0.21190662,0.20592998,0.21240285,0.25140927,0.24949468,0.18740781,0.23012878,0.15683728,0.19104477,0.091585586,0.12592885,0.086081519,0.077460535,0.062838577,-0.02163569,0.076642153,-0.053963973,0.037529795,-0.052987017,-0.13780003,-0.12140975,-0.16511085,-0.14062585,-0.17164386,-0.23020886,-0.2589161,-0.28225742,-0.25230836,-0.27177408,-0.31608862,-0.31595286,-0.29658568,-0.26669695,-0.39567774,-0.21710989,-0.21633539,-0.1770102,-0.12790019,-0.13389783,0.011462738,-0.056479713,0.085646345,0.10358447,0.19009873,0.26352039,0.24214856,0.33167287,0.30558847,0.30927814,0.30563865,0.39929299,0.38541586,0.38695117,0.48392673,0.45455229,0.43011255,0.49444977,0.53046389,0.47409986,0.46966083,0.48233268,0.53549855,0.52638513,0.55726129,0.53259103,0.59501817,0.62676801,0.64302942,0.57042005,0.65911656,0.64808476,0.58429807,0.63676619,0.7177494,0.79470605,0.79727297,0.80151004,0.87058895,0.8609724,0.92149759,0.88304932,0.91473146,0.9836209,0.93698379,0.86068621,0.98305665,0.9108933,0.86048449,0.82669959,0.96771427,0.83817202,0.79918763,0.84252777,0.85659425,0.90221199,0.80793105,0.82743697,0.74182503,0.81623208,0.79257998,0.6480108,0.43122895,0.35949368,0.39620595,0.43960561,0.32912368,0.11948929,0.016704968,-0.26456478,-0.2436711,-0.12594368,-0.2582745,-0.49545511,-1.0362642,-1.7300904,-2.3750166,-3.4351102,-4.3951002,-4.4366026,0.0
