timestamp,rainfall_mm,storm_event_flag,wet_dry_index,inflow_m3_hr,BOD_in,COD_in,TSS_in,TN_in,TP_in,NH4_in,aeration_rate,sludge_recirculation,chemical_dose,HRT,SRT,DO_setpoint,energy_kwh,total_operational_cost,effluent_violation_index
2022-02-22 15:00:00,6.3429945130294705,0,1,873.1379578894151,159.56543856257764,352.22013905493253,410.8337576894684,44.79875368406662,11.989259536796974,14.956321223877866,787.558758819931,36.9592899298206,10.559539504477321,6.946818859906999,16.821201995594038,1.6308850046501078,500.21774755216813,69.24606446545211,5.951186753959258
2022-02-22 16:00:00,6.471041255736976,0,1,793.0042523337805,172.8299966942323,471.9955490683516,460.3543008023994,45.213957968087605,9.860847733923867,16.834817353539016,471.880309232102,37.9453230346308,13.313208993864269,6.584875939226072,8.2078960434005,2.5514892102370883,290.6311361826741,45.43316768626359,7.187367764354482
2022-02-22 17:00:00,3.340408786581514,0,1,838.0713137772104,232.17446118897112,768.8941459551431,420.09056350000867,25.296949915094984,6.746198601858131,49.562959054713886,762.5821821899484,55.73116459270605,13.82832687858531,7.690284610051656,21.27468895853506,1.7592380396898253,449.53336993803646,65.53312846704108,6.909361212147514
2022-02-22 18:00:00,2.8130224630282292,0,0,478.72576948770677,209.9618923948331,390.9527471413917,194.2014353726005,32.116451870718954,11.949385896015261,39.02260789323471,748.618112146857,79.87895802244842,12.719394409049936,8.340700019518014,11.367105242101252,2.422068478314303,431.44684305850757,57.86272304291097,5.994257894357011
2022-02-22 19:00:00,5.133441560231339,0,1,890.2550766807335,219.5578841648545,688.2957366761744,347.88079940666256,29.28051818767476,5.4815563962912774,11.971150001163586,352.2575674069968,51.05434507875178,29.468817892987722,5.135442098070366,20.375680624299342,3.4092605971289354,237.15711372839792,54.693618380420105,7.960800685960052
2022-02-22 20:00:00,1.8606026868675487,0,0,495.34162306242683,389.38295677599,850.4555116827007,246.22591462191565,48.90126611969228,12.353860157658405,38.15124020138659,441.09164425059646,76.17851818359743,28.31827713773718,9.662106910374746,8.269760205218894,2.0895145751089688,288.9989588438099,48.70709642099553,8.98529610794984
2022-02-22 21:00:00,1.8634510293360202,0,0,548.9279945106385,318.93797816761406,707.9020558546322,123.49815360844434,51.75533245704501,12.654560305710397,26.486921872384464,585.9814870965099,67.17498969492367,19.362752488121554,11.06357679924261,21.538012044325164,2.4778254276314815,365.0528269037452,54.435096119959866,6.291779979098726
2022-02-22 22:00:00,8.119736710572171,0,1,774.3066469841312,151.7311983878904,786.613013575336,196.0839555996931,76.9364078770556,12.865738554844476,22.28833547292762,510.827530646835,67.7518588506341,29.526370960257747,6.223895329609454,8.39167096203569,2.268519260136139,320.8513386334574,61.36462593186168,9.19954338870334
2022-02-22 23:00:00,1.7399828567624458,0,0,485.50152661362466,278.79682971125857,365.3829775823495,163.02384697471072,24.393890256634034,8.674991651741491,16.16243174922137,257.5751179179046,46.15759934772585,29.779950257979753,5.4431272146358785,12.010179369232823,2.7596539284964967,157.4729798288135,33.354968892184594,7.539051496913877
2022-02-23 00:00:00,0.8519937776408961,0,0,498.1900167109978,272.3654780551077,450.4390956012327,440.23326694499804,55.992078389302826,5.30976921324506,43.59615818226263,796.218818076295,43.19253501036804,13.898492750432563,10.084043389752509,12.560729612716129,1.8876898613031177,497.54773269103634,66.62981825852005,6.17986542188612
2022-02-23 01:00:00,2.808124964772407,0,0,500.313355474832,184.18358083336307,836.7233113443547,218.23237581616854,51.58991163969448,4.196683200792824,12.553655159564027,651.592400726768,31.515308485448923,16.129688643493612,5.468333790125196,10.677646847817748,2.019878580268567,385.441960097141,54.322933859647506,9.143213453301748
2022-02-23 02:00:00,3.4084210583839827,0,1,818.7090898055583,352.8425365804371,729.0633681708536,228.18522817727109,50.973985876149754,11.92033500585509,21.593418495185613,462.616422934827,77.83647601901922,28.976544424616637,4.330041282903653,16.17798933532127,3.2175357027280205,293.5528321782234,58.949700172975014,12.378862655709634
2022-02-23 03:00:00,7.011544864490405,0,1,888.9708423465867,360.6291565138473,683.7322958263867,484.775897283576,72.38955724296959,13.635136614357759,22.255315753028174,570.9011297997747,77.56361674662921,20.215654982467164,8.953945763062231,12.82269531348405,3.1226724477206766,362.17188311201517,61.43175381179363,9.237350768726728
2022-02-23 04:00:00,3.024511551819876,0,1,913.7070024931257,366.2679657156293,698.2600416730199,264.0529547585638,32.33230824172919,10.81006030604288,16.436211358540014,252.54369035973806,64.82406405861097,10.323227070931813,5.918011330442802,24.885895587363365,3.078379377741281,181.3360335124252,31.19272888452802,10.6262894380608
2022-02-23 05:00:00,12.779619290889318,1,1,1631.615790593359,552.8119255013664,877.6325321324578,123.64254325486993,22.446396460482287,4.729920724660435,30.32739533147481,497.180992213766,37.77514699116017,22.23451670841251,5.374483271428478,17.85946948721246,3.041839218635792,314.57513826869,74.02720514990054,14.482535770476758
2022-02-23 06:00:00,5.337768381913757,0,1,901.8658740559196,150.01584807968905,326.7339789705919,227.86153637153188,60.33629045805155,14.218757382210889,10.468105072435705,758.4994494904927,34.71077242053693,10.143654551152189,11.85282193371605,17.63012302592209,2.418874986923158,453.0503965870252,63.5142634683392,4.799515611138447
2022-02-23 07:00:00,2.4774478044396235,0,0,535.05801973066,436.1762411540167,770.6649252424374,165.33384062868873,40.70944784815881,14.869224174471835,22.039020616416366,737.9605748329869,79.31661454321778,13.483943591796145,6.334919867197821,11.75478371180974,2.9577815450644165,454.47336173127974,61.75149556413994,12.568137608531034
2022-02-23 08:00:00,6.801810215401616,0,1,858.5927011053993,394.2626301163989,707.2279417292123,159.0672534596245,21.055394972751476,8.200543319219063,47.34517776132256,402.42850728988736,23.99256890649065,10.689004077383789,11.227546321724287,14.947720458153494,2.2744096357442354,262.76914500392775,40.709798283398904,6.605702508666045
2022-02-23 09:00:00,12.629822465881198,1,1,1597.7664679280444,631.7917634651784,933.8922855482157,149.4451702515848,35.08244043742483,10.137903471285254,22.42118277368023,518.8207182928033,70.61385752847855,11.124505398346056,5.425750127108834,10.10762590412,1.7014191603789603,343.1420117245322,58.951403104705705,17.53072425877656
2022-02-23 10:00:00,7.965952789676596,0,1,816.595664555152,154.69298859223025,839.8557692209545,345.4385986666434,38.55960645300871,12.326742240019893,24.418375484270065,618.4301144525881,41.32748002894848,5.116389539169556,10.55181705649948,20.962997288256567,2.2867492832977847,333.11441406152767,44.15175120324451,6.246600820613911
2022-02-23 11:00:00,1.1455784949297587,0,0,489.84787621092147,430.15763873572183,501.6957989910593,191.95213497934628,57.01030260705452,11.836677480600535,28.926601929362864,404.0055601447432,45.13218318363323,27.017720804986297,8.016150984387856,13.629707184609106,1.8173260884558617,258.8516007344572,44.296765244517026,9.314867667756427
2022-02-23 12:00:00,3.6554473488093198,0,1,818.8752123491525,392.9365586064314,476.59304653874153,257.272261735584,30.355147642956325,14.61344630320139,32.467734994058986,238.9275308563631,69.91865892493023,12.399762381894845,4.628758152927962,20.783419167684578,2.281703361265019,211.1023834345936,35.48614406570441,11.724222671334395
2022-02-23 13:00:00,6.032969394525466,0,1,844.4558470261474,401.16574288760955,823.6777950476657,447.5667321294064,44.78326087720388,4.378597092945467,42.34834579282976,503.26499403068283,25.43618096032148,7.159359488069862,9.86884234914858,14.318831998801082,2.0948504307257734,337.2122358893316,46.511231287382515,8.342644189971802
2022-02-23 14:00:00,7.737163441883418,0,1,813.5485347605683,177.98621541659054,778.1925928553912,281.24849312258476,48.94852666506995,9.96869839371367,17.612848926240705,560.9814414940018,41.25018071121543,7.174685142027213,11.13658697387824,24.808873081952374,2.6983213341358496,313.73756329251404,43.485462179766344,5.546402019587836
2022-02-23 15:00:00,4.323514389590765,0,1,928.473945183256,371.6334086755793,608.9878863890069,467.9627130196223,47.554243481845454,11.303177036077106,44.86985508770229,203.50496007290616,77.12145663017438,18.900456911523804,5.304135922684172,10.909067578328571,2.223080830996847,132.56450366583493,33.456322234308836,11.670946056568411
2022-02-23 16:00:00,3.8580494436400645,0,1,818.1835867609636,437.9750068926273,378.44084367471,309.21646029033036,78.4364460000069,13.681181090252041,40.30197428575558,257.3452241231184,61.94395476627538,29.823013763348428,9.804721938689402,8.025906196016631,2.911179326758357,166.86493805270362,44.42449293524244,9.207069365702083
2022-02-23 17:00:00,15.673550777221587,1,1,1379.4133614332818,530.3463036381723,686.4686126064504,271.55791363910714,22.730254267417767,13.489315532617809,38.906013386462206,324.37438615649137,65.29634988835343,8.62556168175479,7.560420152584991,18.112034203432557,2.5242933620952988,215.79499022441436,37.79361386060921,11.700169867973255
2022-02-23 18:00:00,8.04798467143595,0,1,854.5589182285703,321.16842138738195,693.736794245284,405.1477922944666,77.05809118714396,14.73599752273548,13.47218294858541,408.83137219456046,65.45031805732859,7.4905445237414865,10.030963626053747,24.20020440149325,3.3389845570307997,237.6117744328966,34.91452455709906,8.19508976290851
2022-02-23 19:00:00,6.816982209474547,0,1,774.70684333568,433.6889033246991,531.024742704247,147.8065375318408,54.916232839642,9.144941447252148,10.865627598983387,524.6307336983482,23.63420498983667,15.957597010052266,9.711423585482446,18.99991893340165,1.682050870700774,312.41191662724896,49.85188960215035,7.885581163584034
2022-02-23 20:00:00,3.134429926914538,0,1,783.7923382724587,282.8811365203308,801.8839149995827,154.0017855333186,67.7436628981903,12.969130401758719,33.76050803632336,376.3057512557992,32.19245559562587,19.083281346019888,4.212801843704043,9.457299886719076,2.8754183772826645,260.1358418834759,46.173630734125226,13.139860439658353
2022-02-23 21:00:00,1.8348578806926266,0,0,471.9389389196246,329.78806989314364,869.9730055993225,367.75001129072507,45.82355708096453,8.127380497527932,44.52535850092645,365.71028864390223,49.47579536487271,12.359508971948511,5.429768287737241,17.18816650192583,2.8447937551400795,243.80789495446564,35.08988094432483,11.54705853027704
2022-02-23 22:00:00,6.902648846068995,0,1,843.9395424799641,292.90148804830983,783.382155164951,305.03747103091433,47.23027287541883,8.067766534272387,33.37765856562544,721.6096062878491,42.089013948522506,12.563052312846661,7.768217943458195,23.461277914341366,3.4012530948254014,447.6114850919895,64.3158348320944,8.165953695226525
2022-02-23 23:00:00,8.664226280460461,0,1,838.6526584925348,429.85386640808974,526.5272537973343,420.3577951212999,72.75958994094941,6.040180373674309,18.529394617821232,287.0303844808558,44.65473758797121,15.611912546223737,11.468753375296643,8.110603153960216,2.2431037340873052,207.95319334540207,38.04735516249174,8.342847361828131
2022-02-24 00:00:00,4.97835801261437,0,1,900.9476165404744,172.82541802965218,773.2118575388545,468.18291819054195,73.75606977751413,12.818847444230759,13.620795917968529,497.27607990341613,66.88684271754036,12.85364037876515,6.736587654038412,10.83750761824258,2.1108759394243246,303.2480199953767,47.970219062562066,9.32950066411706
2022-02-24 01:00:00,8.062980679245358,0,1,890.7106911602995,300.3359102476045,510.8650040824101,267.5794135151881,34.32133288587786,14.829781269762186,37.9838581127094,771.6948301616816,20.880754104064117,27.883289589212918,9.030987762241455,21.847546453744478,1.844786888427313,473.9745127016202,81.71288566602504,6.081668801005227
2022-02-24 02:00:00,8.206538703238818,0,1,837.4741099784193,356.08573241563147,400.26005265938034,346.6358101021656,31.95451271507709,6.076100740167094,38.87081109271238,575.0079494696274,59.629515579274326,6.048864282265724,4.0966699641154305,23.19642081181721,2.030577030710587,354.46058954186327,47.60103797619433,10.71111407544087
2022-02-24 03:00:00,9.062220869797983,0,1,821.7297152878572,387.5719615266711,320.03592291951446,310.26471856221775,49.77411043219706,3.673579056252868,16.901268027484345,630.3232879366631,20.006613908109347,10.864253996756865,9.689015372375554,20.021730554760605,2.503781545510277,363.6003455545595,52.55952181011712,6.352303510836222
2022-02-24 04:00:00,1.124259286905334,0,0,481.6468784061499,324.9055942332409,531.4300276566121,493.0120491441245,74.0166216276615,12.786509249028088,11.127612619861452,458.7421948343643,23.78351153457462,25.213819905685533,8.824546102022437,24.856522781876954,3.1754259239199545,279.76163216982457,45.71555351064723,7.063573698183257
2022-02-24 05:00:00,3.740784784754138,0,1,896.5791648399816,422.6753232364362,842.1355822183691,435.8120747955062,39.341305604370575,10.442760630417073,26.331340528927882,211.95930027183175,44.49716719025744,25.84895311662392,9.723157972926128,9.533670802971677,2.0685732069612826,177.86477646088585,44.519405972596815,8.757166320791036
2022-02-24 06:00:00,7.200537481936017,0,1,773.8523090576159,432.5974340651615,443.3919526534059,466.4603291453944,59.120876920347875,14.516385606612053,33.308748085320886,587.6782210203232,70.45691118828928,7.788876974105028,11.237284904199559,17.276500769221524,1.8154842333147811,398.6551726701852,53.866061151799094,7.977912718464289
2022-02-24 07:00:00,5.195260694329777,0,1,767.1796804168031,169.29576695807506,423.90789895787043,216.64923327948958,62.489101264436066,6.026870628923427,38.240096382687646,579.1545688568744,28.69974593386763,29.34408625031792,5.17199146494248,19.644910285008965,2.0442569421483374,365.18064081039404,66.33386360888929,6.491933218338662
2022-02-24 08:00:00,8.224284756560051,0,1,900.2425466275303,270.7111618624123,881.8924711446242,413.5600408017859,66.72047989364935,3.852331896015373,42.397800366116115,266.25658187799985,53.2772845477167,22.333871247477724,6.092716768064537,19.944960246274494,1.7018539500569692,173.38423205501945,40.91200897448306,9.685431240956778
2022-02-24 09:00:00,6.814060319248867,0,1,846.1148839181384,157.03770651634633,315.0024677103553,220.87982549910657,53.83546747525779,8.90930713039802,34.42149709226929,477.2958281747789,60.710313609604654,11.81482639958989,11.966247137345135,21.489238460851105,3.3533908326159922,338.6782821634597,50.63809432721712,3.774712700164775
2022-02-24 10:00:00,0.43766926977235887,0,0,463.08811385535756,248.82499721233287,771.4692902362526,199.32216270278815,44.147310696738174,4.02559227558177,14.435224343939401,749.1973667993902,33.771973050329635,16.400946620361363,5.250271668077016,23.599642766689513,3.2452483040444946,453.8474652962019,62.05677927140977,9.037788054076602
2022-02-24 11:00:00,10.566665243432455,1,1,1420.6697803783504,466.59069808677094,788.5151575112355,478.8211406691093,78.02095932793837,6.141480013232489,37.303266885696594,323.0508991831851,50.73981531617498,12.42846548919918,9.76501605220821,14.147904575490948,2.1169834339703044,211.87433618722227,43.081665679447184,9.934518106093849
